15.699814	18.072731	2201
26.253052	28.813305	2202
29.562647	33.996256	2203
34.620708	38.679646	2204
39.366543	42.176577	2205
44.611939	47.983980	2206
48.920658	51.980472	2207
52.979595	57.413204	2208
58.849444	61.909258	2209
62.221484	64.656847	2210
65.343744	69.714908	2211
71.650709	73.648955	2212
74.122447	75.995803	2213
76.370475	79.367844	2214
79.367844	82.302768	2215
86.174370	89.546411	2216
90.545534	95.228924	2217
96.228047	99.724978	2218
100.599211	103.471690	2219
104.283477	107.593072	2220
108.342415	113.025804	2221
113.900037	117.022297	2222
117.709194	120.269447	2223
120.893899	123.329262	2224
123.703933	126.513967	2225
127.075974	130.448014	2226
131.197356	135.630965	2227
136.754979	139.877239	2228
143.873731	147.058436	2229
148.244895	151.179819	2230
160.234373	164.355755	2231
165.042653	166.666228	2232
167.228234	168.414693	2233
169.226481	171.349617	2234
177.594137	181.465739	2235
181.965301	184.150883	2236
187.023362	190.332957	2237
191.269635	194.329449	2238
194.891456	200.011962	2239
201.323311	206.069146	2240
207.630276	210.502755	2241
211.814104	215.810597	2242
216.684830	218.558185	2243
219.307528	223.990918	2244
224.927595	226.613616	2245
227.612739	230.048102	2246
230.859889	232.795690	2247
233.357697	235.106162	2248
235.793060	238.790429	2249
241.787798	243.598709	2250
244.160716	245.846736	2251
246.346298	249.468557	2252
250.155455	252.840598	2253
254.027057	257.648878	2254
258.398220	261.520480	2255
262.706939	265.079856	2256
265.516973	267.952335	2257
268.389452	271.199486	2258
271.886383	274.134410	2259
274.883752	276.507327	2260
277.319115	279.379806	2261
280.004258	282.064950	2262
284.125641	286.873230	2263
288.684140	291.556619	2264
292.867969	294.616434	2265
295.678002	297.488913	2266
300.798508	303.296316	2267
303.858323	307.167918	2268
308.229487	310.727295	2269
311.164411	314.286671	2270
314.786232	316.722033	2271
317.284040	319.407177	2272
319.969184	323.591005	2273
324.153012	327.462607	2274
328.149504	329.523299	2275
330.397531	334.768695	2276
335.642928	337.766064	2277
338.265626	341.825002	2278
342.949016	345.509269	2279
346.383501	348.818864	2280
350.192658	352.877802	2281
353.752034	356.312288	2282
356.874294	360.433670	2283
361.495239	364.555053	2284
365.304396	367.864649	2285
369.175998	373.422271	2286
374.171614	378.168106	2287
378.667668	382.476825	2288
385.848865	391.031816	2289
391.906049	394.216521	2290
395.028309	399.337027	2291
399.836589	403.083739	2292
404.519979	407.954464	2293
409.203368	411.950957	2294
413.074971	416.571902	2295
417.321244	419.569271	2296
420.068832	424.190215	2297
425.002003	428.249153	2298
429.123386	433.432104	2299
434.243892	436.804145	2300
