14.284081	16.234771	1401
16.864026	21.646361	1402
22.527318	27.246728	1403
31.462734	35.301188	1404
40.461076	43.733201	1405
48.012133	50.466226	1406
50.969630	52.605692	1407
52.983245	55.877816	1408
56.884624	59.338717	1409
61.729885	66.386369	1410
67.644879	71.420407	1411
71.797960	77.335401	1412
78.719761	82.180662	1413
82.495289	84.131352	1414
84.949383	87.592252	1415
88.095656	91.116079	1416
94.325278	97.282775	1417
98.037880	102.316812	1418
105.966489	109.049837	1419
109.049837	111.315154	1420
114.587278	118.236956	1421
118.488658	122.515888	1422
123.082217	125.850937	1423
126.165565	128.619658	1424
129.123062	131.891782	1425
136.925820	139.442839	1426
139.946242	142.840814	1427
143.658845	146.490491	1428
151.902081	155.803460	1429
157.061970	160.459945	1430
160.963349	165.619834	1431
166.249088	170.213393	1432
171.094349	176.065461	1433
176.317163	181.414126	1434
182.169232	185.881835	1435
186.762791	188.524704	1436
189.028108	192.551934	1437
195.131878	199.284959	1438
199.725438	201.361500	1439
201.990754	206.898941	1440
207.465270	209.856438	1441
210.296916	212.373457	1442
213.065637	215.393879	1443
216.086059	219.987439	1444
220.742544	223.951743	1445
224.643923	226.217060	1446
226.783389	231.125247	1447
231.880352	234.774924	1448
235.215402	240.249439	1449
240.626992	242.640607	1450
243.018160	245.346402	1451
245.661030	248.996080	1452
250.254589	252.645757	1453
253.400862	257.302241	1454
257.868571	260.826068	1455
261.392397	263.846490	1456
264.664521	268.251273	1457
268.943453	273.222385	1458
278.319348	280.899292	1459
281.591472	283.856789	1460
284.171417	287.191839	1461
287.569392	290.149336	1462
290.652740	292.351728	1463
292.980982	295.246299	1464
295.875554	297.385765	1465
297.952094	301.287144	1466
302.105175	305.754852	1467
306.195331	309.152828	1468
309.467455	314.375642	1469
314.816120	318.277021	1470
319.032126	321.234518	1471
323.751536	325.765151	1472
329.414829	331.617220	1473
332.812804	334.323015	1474
334.889344	339.797531	1475
340.615562	344.642792	1476
345.523749	349.991457	1477
350.431935	354.899643	1478
355.465973	360.122457	1479
360.625861	362.513625	1480
365.534048	367.170110	1481
368.617396	373.525582	1482
373.777284	377.426961	1483
381.202489	386.236527	1484
387.557962	392.780776	1485
401.464490	408.637994	1486
408.637994	412.916926	1487
414.490062	416.503677	1488
417.762187	422.922075	1489
423.740106	425.376168	1490
429.340473	433.808181	1491
434.374510	437.269082	1492
438.087113	442.240194	1493
443.121151	447.525933	1494
450.798058	453.818480	1495
454.510660	457.342306	1496
458.034487	461.054909	1497
461.621238	464.264108	1498
464.893363	466.529425	1499
466.969903	468.983518	1500
