8.631254	13.680367	901
13.987408	17.194277	902
17.603664	22.345737	903
26.132572	31.181685	904
31.591072	34.627363	905
34.866172	38.704181	906
39.181799	42.883345	907
43.736236	48.683002	908
49.280026	52.333374	909
52.862167	56.717233	910
57.092504	58.985922	911
59.378252	61.237553	912
61.646941	64.461480	913
64.683232	68.384778	914
74.252666	76.913685	915
79.523530	81.928682	916
82.559821	85.903153	917
86.585465	88.973559	918
89.809392	91.736925	919
92.436296	94.773216	920
95.762569	100.982261	921
101.391648	104.257361	922
104.956731	108.351236	923
109.067665	113.877968	921
117.511283	121.264002	925
121.673389	126.364288	926
129.281175	131.737500	927
132.948605	136.530746	928
137.161885	141.869842	929
142.279229	145.571387	930
145.929601	148.607678	931
150.637558	152.104530	932
152.974479	157.136585	933
157.511857	160.155818	934
161.725137	164.471446	935
164.932006	166.654846	936
167.064233	168.650610	937
169.128229	174.262631	938
174.808481	179.141166	939
179.584669	184.104990	940
191.610428	195.789593	941
201.521018	204.147922	942
204.966697	207.883583	943
208.497664	211.840996	944
212.386846	215.661946	945
219.227029	223.781466	946
224.361432	228.523538	947
229.086446	230.434013	948
231.082210	232.719761	949
235.176086	239.577002	950
240.481066	246.417185	951
249.896980	253.069733	952
253.598525	256.634816	953
256.993030	261.445120	954
262.161548	263.782040	955
264.532584	267.807685	956
268.404708	273.215012	957
273.624399	276.660690	958
277.087136	279.816386	959
280.038137	281.948613	960
282.630925	285.036077	961
287.918848	290.528693	962
291.040428	293.070308	963
293.547926	296.703622	964
297.232414	300.012838	965
300.371052	302.435048	966
302.844435	305.130182	967
306.853021	311.799788	968
312.209175	314.784905	969
315.313697	320.038712	970
320.669851	324.866073	971
325.650733	328.004711	972
328.618793	331.228638	973
334.861953	339.348158	974
340.593378	344.533733	975
345.301335	349.941060	976
350.708662	355.382503	977
355.826006	357.941175	978
358.487025	361.318623	979
362.307976	366.384793	980
366.862412	369.711067	981
370.052223	372.747358	982
373.207919	374.760180	983
375.459551	379.979871	984
380.764531	383.937284	985
384.312556	386.751824	986
388.866993	393.472603	987
394.206089	397.873519	988
398.726409	400.415133	989
401.250966	405.140147	990
411.553886	415.937744	991
420.492180	424.176668	992
424.705460	428.714047	993
429.532822	431.272719	994
431.647991	434.786629	995
443.434941	446.249480	996
448.961672	451.861501	997
458.548164	462.317941	998
462.897907	466.087718	999
466.718857	469.192240	1000
