6.607235	9.677264	1001
10.211182	15.650471	1002
16.451348	19.387897	1003
20.122034	22.658145	1004
22.891734	25.995132	1005
26.195352	28.397763	1006
28.731462	31.801491	1007
38.875904	42.112782	1008
43.480947	48.619907	1009
49.087086	52.090374	1010
52.457443	55.293882	1011
60.065774	64.270379	1012
65.104626	66.539530	1013
78.319096	81.722823	1014
82.390221	85.627099	1015
86.628195	88.930716	1016
89.130935	92.301073	1017
93.068581	97.940582	1018
98.107432	102.211926	1019
102.779214	107.484366	1020
107.984915	109.953737	1021
110.187326	114.825739	1022
115.259547	118.329576	1023
118.696644	120.231659	1024
120.531987	123.768865	1025
124.569742	126.772154	1026
127.139223	130.376101	1027
130.776539	133.813198	1028
139.986624	144.992106	1029
145.158955	150.030957	1030
150.965313	153.401314	1031
153.801753	155.436876	1032
155.937425	161.376714	1033
161.610303	164.213153	1034
164.847181	167.450031	1035
167.817100	170.152991	1036
179.563296	184.168339	1037
185.035955	188.806751	1038
189.307299	193.278314	1039
196.214863	198.851083	1040
199.251522	203.589606	1041
204.290373	206.292565	1042
206.693004	211.998814	1043
212.799691	216.270158	1044
219.907474	222.410215	1045
222.577064	227.682655	1046
230.218766	234.490110	1047
234.957288	239.495591	1048
239.996139	241.397674	1049
241.831482	244.367593	1050
244.834771	248.872526	1051
249.239594	254.378555	1052
254.545404	257.048145	1053
257.248364	260.351763	1054
260.752201	263.455161	1055
263.722120	266.324970	1056
266.992368	272.765356	1057
273.132425	274.867658	1058
275.301466	279.405961	1059
279.773030	284.244593	1060
284.978730	288.682786	1061
288.983115	293.721637	1062
294.188815	296.791666	1063
304.333257	309.839287	1064
310.239725	314.677919	1065
315.278576	317.247399	1066
317.647837	321.051565	1067
321.585483	325.489758	1068
325.923566	330.495239	1069
330.662089	335.467351	1070
336.001269	338.036831	1071
338.637489	340.406092	1072
340.773161	342.908833	1073
352.586096	354.955357	1074
355.322426	357.424728	1075
357.791797	359.493660	1076
359.927469	362.597059	1077
363.097607	365.133169	1078
365.667087	370.205390	1079
370.872788	373.308788	1080
374.143035	376.912735	1081
379.281996	382.585614	1082
383.419860	387.123917	1083
387.490985	390.360794	1084
390.627753	394.231700	1085
396.968030	401.539702	1086
402.106990	406.445074	1087
407.245951	413.085679	1088
413.386008	416.322557	1089
416.956585	418.958777	1090
419.793024	421.594997	1091
421.962066	425.866341	1092
426.233410	428.202232	1093
428.402452	431.472480	1094
431.672699	434.409029	1095
434.575878	438.780483	1096
441.316593	446.455554	1097
452.628981	457.500982	1098
457.834681	461.471997	1099
461.605477	463.707779	1100
