6.892458	9.675951	1501
17.429966	20.412280	1502
22.002847	26.443181	1503
27.967475	32.474082	1504
33.600734	35.390122	1505
36.450500	39.963003	1506
42.150033	46.789187	1507
48.180934	51.428342	1508
52.820088	57.326695	1509
58.652168	61.038019	1510
62.761134	65.743447	1511
67.864204	69.918686	1512
71.641801	77.076239	1513
79.926005	83.769876	1514
84.896528	88.342757	1515
90.330966	94.307385	1516
95.831678	98.747718	1517
101.067295	105.242535	1518
112.267540	115.514948	1519
116.575326	119.756461	1520
121.081934	124.329342	1521
126.317551	130.095148	1522
131.486895	133.872745	1523
135.264492	137.782890	1524
142.156950	145.271811	1525
146.862378	152.495637	1526
154.285025	159.454369	1527
161.442578	165.750365	1528
167.340932	170.720887	1529
172.510275	175.625136	1530
177.613345	180.794480	1531
183.644246	188.415948	1532
190.139063	193.187650	1533
194.645670	197.031521	1534
198.290720	201.736949	1535
203.460064	208.099218	1536
210.617616	213.069741	1537
215.786960	221.088851	1538
222.679418	225.860553	1539
227.119752	229.903244	1540
232.554190	235.205135	1541
237.590986	240.705847	1542
242.959151	246.206559	1543
247.797126	250.580619	1544
252.038639	254.159395	1545
255.551142	258.931097	1546
260.587938	263.503978	1547
265.160819	268.474501	1548
274.174034	276.824979	1549
279.674745	282.789606	1550
284.313900	287.958950	1551
289.350696	291.537726	1552
292.929473	296.441975	1553
297.701174	302.274055	1554
304.328538	307.310852	1555
309.033966	314.468404	1556
316.257793	319.372654	1557
320.565579	324.144355	1558
325.271007	331.103087	1559
332.296013	335.278326	1560
336.603799	341.441774	1561
343.098615	345.815834	1562
348.400506	351.846735	1563
353.503576	355.624333	1564
357.678815	360.793676	1565
362.251696	364.770094	1566
366.493209	370.668448	1567
372.457836	375.241329	1568
376.434254	377.958548	1569
379.814210	382.133787	1570
384.387091	385.911384	1571
387.104310	391.147002	1572
392.671295	397.045355	1573
398.437102	400.889226	1574
402.546067	405.064465	1575
406.522485	410.366356	1576
412.222018	415.535700	1577
416.529804	421.831695	1578
423.886178	427.464954	1579
428.392785	431.441373	1580
433.297034	437.737368	1581
439.858124	443.304354	1582
445.425110	449.335254	1583
451.389737	456.360260	1584
459.276300	464.246823	1585
465.572295	470.874186	1586
472.663574	476.109804	1587
477.700371	482.538346	1588
484.062640	487.508869	1589
489.695899	493.672317	1590
495.196611	497.980104	1591
501.890248	505.137656	1592
506.661950	509.909358	1593
511.102284	514.349692	1594
515.211249	518.922573	1595
521.109603	526.477767	1596
527.339324	530.454185	1597
531.845932	535.292161	1598
536.087444	538.738390	1599
539.467400	543.046176	1600
