8.020716	10.092734	1201
10.961645	12.966824	1202
13.835735	16.175110	1203
22.792201	26.267844	1204
28.406702	31.882345	1205
33.152292	36.427418	1206
39.635704	44.514973	1207
46.185955	48.257973	1208
50.329992	55.209260	1209
63.163137	65.769870	1210
68.577120	70.715978	1211
73.924264	78.603015	1212
84.885909	88.628910	1213
90.834606	93.708696	1214
95.981232	98.320608	1215
100.325787	103.266716	1216
105.606091	110.619039	1217
116.901933	119.107630	1218
120.177058	124.120577	1219
132.809686	135.483258	1220
137.087401	141.699313	1221
147.714849	152.527279	1222
154.064583	156.871833	1223
158.542816	163.756281	1224
166.764049	169.638139	1225
170.707568	173.715336	1226
174.918444	176.990462	1227
178.126730	180.599784	1228
182.070249	183.874910	1229
186.013767	187.684750	1230
196.106501	198.178520	1231
199.916341	203.258306	1232
216.960362	220.770202	1233
222.708542	225.515793	1234
227.053097	229.125115	1235
230.127704	233.603348	1236
235.006973	238.482617	1237
242.894010	246.770690	1238
248.241154	253.387780	1239
254.991923	258.400727	1240
262.143728	264.950979	1241
268.560301	273.372730	1242
275.377909	279.321428	1243
284.468054	288.946287	1244
290.951466	295.897574	1245
298.704824	304.319325	1246
306.123987	311.671648	1247
314.545738	320.026561	1248
322.365936	327.713080	1249
330.520330	333.728617	1250
335.065403	339.744154	1251
345.358655	348.433262	1252
355.117192	358.124961	1253
359.060711	362.803712	1254
364.541533	368.618730	1255
372.896446	375.837375	1256
376.906803	379.847733	1257
380.850322	386.197466	1258
387.667931	390.742538	1259
392.146164	395.822325	1260
400.701594	403.776201	1261
411.195364	416.943543	1262
419.483437	422.892241	1263
428.640420	431.247153	1264
433.987564	438.532637	1265
440.738333	444.949209	1266
447.021227	450.162674	1267
451.699978	455.509818	1268
457.047122	462.394266	1269
463.931570	465.936749	1270
467.073017	470.682339	1271
472.420161	477.700465	1272
480.039841	484.919110	1273
490.934646	493.808736	1274
496.749665	499.957952	1275
502.431006	506.107167	1276
508.179185	510.652240	1277
512.991615	518.338759	1278
521.480206	526.426314	1279
529.367243	532.909726	1280
535.182262	537.254280	1281
545.809710	548.683800	1282
551.223694	556.771355	1283
558.375499	561.650624	1284
563.990000	566.930929	1285
570.673929	573.748537	1286
574.951645	578.026252	1287
579.764074	583.239718	1288
588.052147	591.661469	1289
592.931416	599.949542	1290
602.489435	607.569222	1291
609.173365	612.782687	1292
614.520509	617.528278	1293
619.132421	622.608064	1294
624.011690	627.420494	1295
629.492512	631.765048	1296
636.844835	641.790943	1297
643.662443	646.937569	1298
649.945337	652.084195	1299
653.554659	657.698696	1300
