10.491731	12.700516	1401
14.847947	20.676686	1402
21.290238	26.137295	1403
26.444071	31.413838	1404
32.088745	37.426643	1405
38.408325	42.396410	1406
43.132672	45.525523	1407
45.770943	49.881739	1408
50.188514	53.256272	1409
58.594170	64.729685	1410
66.938471	72.276369	1411
73.564827	79.454922	1412
79.823053	84.056558	1413
84.424689	85.958568	1414
87.860578	91.664597	1415
91.664597	96.327589	1416
96.941140	102.033618	1417
102.585814	108.230488	1418
108.844040	112.770769	1419
113.445676	115.961237	1420
116.820209	121.605911	1421
122.158108	126.330258	1422
126.759744	131.054605	1423
131.729511	134.858624	1424
135.288110	139.460261	1425
142.528018	145.963907	1426
146.516103	149.951992	1427
149.951992	153.510590	1428
159.032554	164.063677	1429
164.922649	169.585640	1430
170.015126	177.623165	1431
178.298072	183.820035	1432
184.372232	191.305364	1433
191.673495	197.195459	1434
197.563590	202.287936	1435
203.085553	204.926208	1436
205.294339	210.264106	1437
210.632237	217.381304	1438
217.626724	220.326351	1439
220.326351	226.645932	1440
227.014063	229.775044	1441
230.756727	232.842802	1442
233.210933	236.278690	1443
242.782337	247.445328	1444
248.365655	252.231030	1445
252.476451	254.439815	1446
254.439815	260.575331	1447
260.943462	265.422388	1448
266.035939	271.926034	1449
275.607343	277.632063	1450
277.938839	280.945241	1451
282.110989	285.608233	1452
286.589915	289.841738	1453
292.602720	299.045011	1454
303.708003	308.125573	1455
308.493704	311.806883	1456
312.113658	315.610902	1457
315.856323	320.764735	1458
321.132866	326.041278	1459
326.041278	330.213428	1460
330.213428	334.876420	1461
335.796747	338.803150	1462
339.171280	341.748197	1463
341.748197	345.306796	1464
345.613571	346.902030	1465
352.914834	356.718854	1466
357.271050	362.118107	1467
362.793014	367.333295	1468
367.333295	374.082362	1469
375.309465	380.647363	1470
380.647363	383.408345	1471
383.715121	385.739841	1472
386.353392	389.973346	1473
390.648253	392.734328	1474
393.163814	400.587788	1475
406.784658	412.858818	1476
413.963211	421.509894	1477
421.509894	426.909148	1478
430.283681	436.480552	1479
436.848682	439.548309	1480
440.468636	443.720459	1481
444.640787	450.285461	1482
450.653592	455.807424	1483
456.789107	462.433781	1484
465.746959	471.821119	1485
472.189250	478.999672	1486
478.999672	485.012477	1487
485.012477	488.448365	1488
488.693786	494.645236	1489
494.645236	496.547245	1490
496.976731	502.498695	1491
503.234957	507.652528	1492
507.959304	514.094819	1493
516.610380	522.623185	1494
523.604867	529.126831	1495
529.556317	534.096598	1496
534.648795	538.207394	1497
539.066366	542.993095	1498
544.342909	546.551694	1499
546.981180	549.189966	1500
