6.777000	12.329000	2101
12.978000	18.673000	2102
19.034000	24.513000	2103
28.406000	32.300000	2104
32.300000	35.905000	2105
35.905000	41.744000	2106
44.196000	51.189213	2107
51.766000	55.948000	2108
55.948000	60.418000	2109
61.139000	65.537000	2110
65.537000	67.627000	2111
68.132000	74.477000	2112
74.981000	77.937000	2113
77.937000	85.075000	2114
105.407000	108.723000	2115
108.723000	113.481000	2116
113.481000	117.879000	2117
121.052000	125.810000	2118
126.171000	133.669000	2119
133.669000	135.687000	2120
135.687000	137.850000	2121
138.211000	144.483000	2122
144.483000	146.935000	2123
147.295000	152.630000	2124
152.630000	156.740000	2125
157.100000	158.902853	2126
158.975000	162.364000	2127
162.940000	167.194000	2128
167.194000	170.943000	2129
171.736000	174.548000	2130
174.548000	179.955318	2131
180.388000	182.695000	2132
182.911000	185.543000	2133
186.228000	189.869000	2134
193.005000	196.502000	2135
196.718000	200.215000	2136
202.522000	207.713000	2137
213.661000	217.807000	2138
220.979000	225.990000	2139
226.350000	232.370000	2140
232.623000	234.389000	2141
234.713000	239.183000	2142
244.663000	250.359000	2143
250.719000	254.468000	2144
255.405000	259.479000	2145
259.659000	266.400201	2146
266.400000	269.645000	2147
269.969000	272.673000	2148
273.790000	276.746000	2149
277.035000	282.911000	2150
283.595000	290.228000	2151
290.733000	296.861000	2152
297.222000	303.062000	2153
303.603000	309.874983	2154
315.499000	319.140000	2155
319.861000	326.818000	2156
327.539000	330.675000	2157
331.000000	333.523000	2158
334.028000	337.056000	2159
344.626000	348.267000	2160
348.663000	351.547000	2161
353.386000	355.044000	2162
355.477000	359.009000	2163
359.478000	363.552000	2164
364.381000	367.841000	2165
368.022000	372.456000	2166
372.780000	378.475739	2167
379.017000	381.936000	2168
382.117000	387.416000	2169
387.668000	393.544000	2170
404.395000	409.802000	2171
410.451000	413.299000	2172
413.804000	419.571000	2173
419.716000	421.951000	2174
421.951000	424.510000	2175
424.510000	429.232000	2176
429.521000	431.684000	2177
431.864000	434.279000	2178
434.604000	436.550000	2179
436.911000	439.687000	2180
448.482000	451.763000	2181
452.844000	458.792000	2182
458.792000	464.488000	2183
471.482000	475.843000	2184
477.394000	480.277000	2185
481.034000	486.694000	2186
486.982000	488.640693	2187
488.713000	494.156000	2188
494.553000	496.463000	2189
496.680000	499.672000	2190
500.176000	502.988000	2191
505.584000	510.198000	2192
510.919000	516.470000	2193
517.660000	520.328000	2194
523.752000	528.835000	2195
529.268000	531.214000	2196
531.647000	537.270445	2197
537.631000	541.236000	2198
541.957000	544.805000	2199
545.706000	550.068000	2200
