6.775400	9.662454	101
10.830626	15.002670	102
18.657381	20.659962	103
21.477683	24.598372	104
25.566286	27.485426	105
28.720351	30.155534	106
31.490589	35.028482	107
36.046461	38.165859	108
39.133773	43.305817	109
44.206979	46.776958	110
47.511238	50.898938	111
52.083798	57.707713	112
59.293090	61.696188	113
63.114683	65.200705	114
66.402253	68.955544	115
70.006899	72.643631	116
77.883719	80.036493	117
81.788752	86.294559	118
87.529484	90.066087	119
91.284324	95.823508	120
96.691293	98.743939	121
100.145746	105.369145	122
106.253618	109.541189	123
110.592544	113.663168	124
114.414136	119.504030	125
120.672202	124.043214	126
125.278139	127.080462	127
127.981624	133.755733	128
134.823776	138.161411	129
139.413024	143.902144	130
144.769929	147.974059	131
151.261630	153.714791	132
154.716082	157.019050	133
157.836771	163.126923	134
166.347741	169.802193	135
170.736731	174.341377	136
175.359356	176.644346	137
182.818971	185.572520	138
186.490370	188.559703	139
189.510930	193.115576	140
193.883232	197.921770	141
198.706115	202.511019	142
206.482805	211.272311	143
212.206849	213.658721	144
218.047711	219.583023	145
220.934765	225.190250	146
226.058036	228.010552	147
228.961778	232.783371	148
233.767973	236.638339	149
237.322554	239.091501	150
240.459932	242.345696	151
243.013223	245.282815	152
246.150600	248.136493	153
253.660279	256.413828	154
258.433097	262.538389	155
263.389486	265.125056	156
266.393358	268.178992	157
275.254779	280.227856	158
281.229146	285.467943	159
286.736244	290.007127	160
295.313967	297.833882	161
299.168936	305.059862	162
306.711991	309.949498	163
310.917412	313.687649	164
314.755692	317.242231	165
318.460467	321.297457	166
322.715952	328.206362	167
328.957330	331.427180	168
331.994578	335.832859	169
337.017719	341.339957	170
342.291183	344.944603	171
345.612130	347.965163	172
348.849636	353.689208	173
355.157767	360.164220	174
360.865123	362.300306	175
363.268221	366.722673	176
367.540394	370.143749	177
371.128352	376.201557	178
377.035966	379.756139	179
380.490419	383.661172	180
384.445516	386.815237	181
387.482764	392.389088	182
393.256873	397.545735	183
398.797348	402.151671	184
403.086209	404.738339	185
405.706253	410.095243	186
411.313480	413.182556	187
414.067029	417.705052	188
418.889912	424.630645	189
425.982387	429.470216	190
430.421442	432.674346	191
434.159593	436.095422	192
436.929831	438.498519	193
439.249487	441.919595	194
442.954262	445.858005	195
446.625661	447.860586	196
448.594866	450.146866	197
452.917104	456.354868	198
457.406223	458.791342	199
460.460159	463.614224	200
