8.616231	12.985891	2301
13.139753	15.570761	2302
16.032345	18.278719	2303
18.709531	22.217568	2304
22.432974	28.556652	2305
29.264414	31.356927	2306
31.633878	34.741875	2307
35.972766	38.065279	2308
38.619179	42.619573	2309
43.265790	46.681510	2310
47.296955	53.697584	2311
54.313029	56.374770	2312
56.959443	60.652114	2313
66.344981	68.468266	2314
70.499235	72.807154	2315
73.330283	75.945924	2316
76.499825	80.038634	2317
80.684851	86.408491	2318
87.054708	89.670350	2319
90.439656	94.778544	2320
95.393989	97.117235	2321
97.794225	100.071372	2322
100.440639	103.364003	2323
104.040993	105.733467	2324
106.318140	109.087642	2325
109.733860	115.734449	2326
119.427120	124.904581	2327
125.335393	129.581964	2328
130.166637	132.843823	2329
133.090001	135.151742	2330
135.521009	137.521206	2331
143.706429	147.706822	2332
148.260723	152.261116	2333
152.815016	155.707608	2334
156.199964	158.046300	2335
158.538656	161.677426	2336
161.923604	163.893028	2337
164.262295	166.539442	2338
166.847164	169.924390	2339
172.693893	174.417139	2340
175.047970	177.802087	2341
178.679096	181.140877	2342
182.002500	185.818259	2343
186.356774	189.264752	2344
189.618633	192.726630	2345
193.095897	195.342272	2346
199.711932	202.389118	2347
205.281710	207.743491	2348
208.882064	210.666855	2349
211.189983	213.313269	2350
214.021031	218.206057	2351
218.821502	219.990848	2352
220.513976	224.452825	2353
225.160587	227.868545	2354
228.145495	230.884226	2355
231.838166	234.761530	2356
235.438520	238.115706	2357
238.608062	240.208219	2358
240.792892	242.854633	2359
243.500850	248.793678	2360
249.316807	254.117278	2361
254.948129	257.717632	2362
258.056127	260.948719	2363
261.779570	264.395211	2364
267.410892	270.272712	2365
273.811521	276.242529	2366
277.935003	280.242922	2367
284.150999	289.382282	2368
