18.664573	20.911525	1601
22.776819	25.438274	1602
26.901256	29.027131	1603
32.490784	34.744696	1604
35.980927	40.173072	1605
41.294510	46.263715	1606
47.058434	48.636835	1607
50.921654	52.985717	1608
54.063004	58.089583	1609
58.979227	61.875538	1610
68.597541	72.228968	1611
86.540542	90.620102	1612
91.359633	96.189762	1613
96.847613	98.081636	1614
98.995563	101.260514	1615
101.960309	104.774940	1616
106.280492	110.894281	1617
111.845737	115.247578	1618
115.810504	118.558909	1619
119.194685	122.258770	1620
122.973145	126.926447	1621
127.873203	130.543803	1622
131.429479	134.062751	1623
134.755003	139.241068	1624
140.160677	143.659265	1625
144.626989	148.524652	1626
149.190230	152.871075	1627
153.839188	159.098260	1628
159.905021	162.663134	1629
163.621162	165.673360	1630
166.197754	169.359248	1631
170.387868	174.013249	1632
175.394827	179.726123	1633
180.623645	185.605392	1634
190.899760	194.227648	1635
195.473085	197.172324	1636
197.933705	199.436297	1637
200.928804	206.228214	1638
207.423228	210.771285	1639
212.016722	214.225230	1640
217.638836	223.442471	1641
224.380330	226.911542	1642
228.116641	232.084895	1643
240.999602	244.993067	1644
246.137659	248.351209	1645
251.346308	255.047323	1646
256.565042	258.944986	1647
259.842507	262.267831	1648
263.397297	267.597495	1649
268.469805	272.417890	1650
273.960820	277.197947	1651
284.090709	288.875809	1652
290.509500	293.307951	1653
294.397078	301.173868	1654
310.108743	313.018124	1655
313.996322	316.946041	1656
317.878858	320.878999	1657
321.564746	324.000155	1658
324.872465	327.428888	1659
329.118043	331.911452	1660
332.486269	336.388974	1661
337.150355	338.930271	1662
344.436413	346.619709	1663
347.502103	353.446922	1664
354.077203	356.321007	1665
357.178190	359.906050	1666
360.738022	362.331374	1667
363.228896	367.176981	1668
367.973657	370.741855	1669
371.624250	374.962222	1670
375.688307	380.039773	1671
381.466731	384.532421	1672
385.399689	387.804845	1673
388.788084	392.257155	1674
393.018536	395.569917	1675
396.351466	401.595411	1676
403.082876	407.005750	1677
407.999074	410.247920	1678
411.135357	412.365667	1679
413.495132	416.147358	1680
416.984372	421.840063	1681
422.878768	425.092317	1682
426.352881	429.670685	1683
430.638798	433.628855	1684
434.491080	436.639081	1685
438.746743	442.049420	1686
443.743617	446.779055	1687
447.742125	451.982661	1688
453.444915	456.833310	1689
457.967818	464.381565	1690
466.005171	472.716412	1691
474.455990	477.415794	1692
478.600723	481.595823	1693
482.725288	486.875063	1694
487.515430	489.522247	1695
492.154304	497.499094	1696
498.159629	501.290869	1697
503.413658	506.595321	1699
507.755040	513.004027	1700
